   1072.2332764   31871.2260501970595215
   1072.2536621   31870.5648367501853500
   1072.2741699   31869.8933886544837151
   1072.2945557   31869.2200445978960488
   1072.3149414   31868.5609383195696864
   1072.3354492   31867.8869140645547304
   1072.3558350   31867.2159240272885654
   1072.3763428   31866.5557011677010451
   1072.3967285   31865.8820703759847675
   1072.4171143   31865.2102235973870847
   1072.4376221   31864.5398404057195876
   1072.4580078   31863.8766237985400949
   1072.4785156   31863.2047636675706599
   1072.4989014   31862.5334258046059404
   1072.5192871   31861.8713439660205040
   1072.5397949   31861.2005082689283881
   1072.5601807   31863.6233525917923544
   1072.5806885   31866.0496670682041440
   1072.6010742   31868.4740047947561834
   1072.6214600   31870.8882926841324661
   1072.6419678   31873.3109860988624860
   1072.6623535   31875.7350132740393747
   1072.6828613   31878.1605445295863319
   1072.7032471   31880.5857079322740901
   1072.7236328   31882.9994194316968787
   1072.7441406   31885.4219209561415482
   1072.7645264   31887.8471181392960716
   1072.7850342   31890.2716461872041691
   1072.8054199   31892.6947259689040948
   1072.8258057   31895.1083218269341160
   1072.8463135   31897.5329465098038781
   1072.8666992   31899.9560556486540008
   1072.8870850   31905.4555258294858504
   1072.9075928   31910.9536328981921542
   1072.9279785   31916.4532426917285193
   1072.9484863   31921.9634118359826971
   1072.9688721   31927.4595024683803786
   1072.9892578   31935.7392577221908141
   1073.0097656   31944.0268924441479612
   1073.0301514   31952.3039832273789216
   1073.0506592   31960.5936445729166735
   1073.0710449   31968.8715371014841367
   1073.0914307   31977.1591646797314752
   1073.1119385   31985.4360172315791715
   1073.1323242   31993.7243812470987905
   1073.1528320   32002.0006413366936613
   1073.1732178   32010.2802389408752788
   1073.1936035   32018.5658936836116482
   1073.2141113   32026.8424759954505134
   1073.2344971   32035.1307389433786739
   1073.2550049   32043.4059301191300619
   1073.2753906   32051.6850255113386083
   1073.2957764   32059.9597329129755963
   1073.3162842   32068.2464910676062573
   1073.3366699   32076.5237133913033176
   1073.3570557   32084.7990408246696461
   1073.3775635   32093.0754106468812097
   1073.3979492   32101.3624847056635190
   1073.4184570   32109.6368446452834178
   1073.4388428   32117.9134938926727045
   1073.4592285   32126.1885424414940644
   1073.4797363   32134.4649952459440101
   1073.5001221   32142.7394321770698298
   1073.5206299   32151.0165073233947624
   1073.5410156   32159.2909992179193068
   1073.5614014   32167.5665983180806506
   1073.5819092   32175.8391712680750061
   1073.6022949   32184.1168795563571621
   1073.6228027   32192.3908084221475292
   1073.6431885   32200.6670766244933475
   1073.6635742   32208.9399807974987198
   1073.6840820   32217.2155967993021477
   1073.7044678   32225.4889342659444083
   1073.7249756   32233.7528236154757906
   1073.7453613   32242.0265252013050485
   1073.7657471   32250.3028828357637394
   1073.7862549   32258.5755574284412432
   1073.8066406   32266.8509229859628249
   1073.8271484   32275.1230311566323508
   1073.8475342   32283.3852891484566499
   1073.8679199   32291.6603780826844741
   1073.8884277   32299.9343686993524898
   1073.9088135   32308.1955997809127439
   1073.9291992   32316.4701318210281897
   1073.9497070   32324.7323609455779660
   1073.9700928   32333.0045336457260419
   1073.9906006   32341.2791055292182136
   1074.0109863   32349.5418549478345085
   1074.0313721   32357.8133517517999280
   1074.0518799   32366.0765426699363161
   1074.0722656   32374.3479308751702774
   1074.0927734   32382.6111586722836364
   1074.1131592   32390.8840244938910473
   1074.1335449   32399.1447095256589819
   1074.1540527   32407.4168761712790001
   1074.1744385   32415.6791510572948027
   1074.1949463   32423.9392328802787233
   1074.2153320   32432.2120523662597407
   1074.2357178   32440.4734687512100209
   1074.2562256   32448.7460467154451180
   1074.2766113   32457.0070362645492423
   1074.2971191   32465.2673532958433498
   1074.3175049   32470.5658603972115088
   1074.3378906   32475.8648196854919661
   1074.3583984   32481.1634046039835084
   1074.3787842   32486.4622311685525347
   1074.3991699   32491.7591171767853666
   1074.4196777   32497.0566972769156564
   1074.4400635   32502.3555749496736098
   1074.4605713   32507.6519233393773902
   1074.4809570   32512.9508884013921488
   1074.5013428   32518.2498226524621714
   1074.5218506   32523.5451307967487082
   1074.5422363   32528.8445718283946917
   1074.5627441   32534.1432252563718066
   1074.5831299   32539.4416774865421758
   1074.6035156   32544.7366911014723883
   1074.6240234   32550.0231589195500419
   1074.6444092   32555.3215942392307625
   1074.6649170   32560.6207986516128585
   1074.6853027   32565.9171381411324546
   1074.7056885   32571.2144965576189861
   1074.7261963   32573.7279753824877844
   1074.7465820   32576.2531334771956608
   1074.7670898   32578.7781555419969663
   1074.7874756   32581.2907942691999779
   1074.8078613   32583.8152979980404780
   1074.8283691   32583.5675334530133114
   1074.8487549   32583.3075007051411376
   1074.8692627   32583.0605307594123587
   1074.8896484   32582.8011774080987379
   1074.9100342   32582.5515898838821158
   1074.9305420   32582.2944828360523388
   1074.9509277   32582.0459680813546584
   1074.9713135   32581.7845312790195749
   1074.9918213   32581.5377267338517413
   1075.0122070   32581.2785222795973823
   1075.0327148   32581.0294051505807147
   1075.0531006   32580.7823372390303120
   1075.0734863   32580.5222642836342857
   1075.0939941   32580.2731960765268013
   1075.1143799   32580.0139706293302879
   1075.1348877   32579.7679182519386814
   1075.1552734   32579.5074157067756460
   1075.1756592   32579.2596737975436554
   1075.1961670   32579.0113645265992091
   1075.2165527   32578.7522083088006184
   1075.2370605   32578.5039607836115465
   1075.2574463   32578.2440526681202755
   1075.2778320   32577.9967455077166960
   1075.2983398   32577.7370422724816308
   1075.3187256   32577.4879739931966469
   1075.3392334   32577.2288816883410618
   1075.3596191   32576.9798022112991021
   1075.3800049   32576.7337179389032826
   1075.4005127   32576.4738093228261278
   1075.4208984   32576.2246199604305730
   1075.4412842   32575.9643091801735864
   1075.4617920   32575.7173351049605117
   1075.4821777   32575.4682524283598468
   1075.5026855   32575.2083216691571579
   1075.5230713   32574.9611505218963430
   1075.5434570   32574.7009712145845697
   1075.5639648   32574.4536383710983500
   1075.5843506   32574.2064323453414545
   1075.6048584   32571.1737260255213187
   1075.6252441   32568.1538345208573446
   1075.6456299   32565.1217188639748201
   1075.6661377   32562.1006758581097529
   1075.6865234   32559.0811110488320992
   1075.7070312   32556.0491643231544003
   1075.7274170   32553.0280895675714419
   1075.7478027   32550.0097028981144831
   1075.7683105   32546.9762895871135697
   1075.7886963   32543.9573523937906430
   1075.8092041   32540.9363967185090587
   1075.8295898   32537.9166218880745873
   1075.8499756   32534.8846243489715562
   1075.8704834   32531.8636752874772355
   1075.8908691   32528.8439793382021890
   1075.9113770   32525.8245311225946352
   1075.9317627   32522.7936575231324241
   1075.9521484   32519.7742633880297944
   1075.9726562   32519.7338830260741815
   1075.9930420   32519.6823552423338697
   1076.0134277   32519.6437430903497443
   1076.0339355   32519.6032749526384578
   1076.0543213   32519.5527633475321636
   1076.0748291   32522.2854630029942200
   1076.0952148   32525.0168986683893309
   1076.1156006   32527.7366693108524487
   1076.1361084   32530.4694854919980571
   1076.1564941   32533.1907263985085592
   1076.1770020   32535.9210841264757619
   1076.1973877   32538.6424331492926285
   1076.2177734   32541.3740808069887862
   1076.2382812   32544.0952086588549719
   1076.2586670   32546.8258460289980576
   1076.2791748   32549.5580806434336409
   1076.2995605   32552.2771152574750886
   1076.3199463   32555.0102430847655341
   1076.3404541   32557.7291303095589683
   1076.3608398   32560.4608413521382317
   1076.3813477   32563.1811847561220929
   1076.4017334   32565.9134762493376911
   1076.4221191   32568.6328366316338361
   1076.4426270   32571.3651669408609450
   1076.4630127   32574.0846758323204995
   1076.4833984   32576.8182219333430112
   1076.5039062   32579.5366378562939644
   1076.5242920   32582.2569205701765895
   1076.5447998   32584.9860698447046161
   1076.5651855   32587.7063509841864288
   1076.5855713   32590.4383817013767839
   1076.6060791   32593.1584077022453130
   1076.6264648   32595.8888602099796117
   1076.6469727   32598.6073285826896608
   1076.6673584   32601.3388567945403338
   1076.6877441   32604.0599572883402288
   1076.7082520   32606.7787486497727514
   1076.7286377   32609.5083323266771913
   1076.7491455   32612.2276153062884987
   1076.7695312   32614.9594935170789540
   1076.7899170   32617.6776958803129673
   1076.8104248   32620.3991612197314680
   1076.8308105   32623.1289839857672632
   1076.8513184   32628.9180741129857779
   1076.8717041   32634.7087521191169799
   1076.8920898   32640.4982290036459744
   1076.9125977   32646.2897911636573554
   1076.9329834   32652.0790335206729651
   1076.9534912   32657.8700248013665259
   1076.9738770   32660.6906806730148674
   1076.9942627   32663.5024920470495999
   1077.0147705   32666.3123323937361420
   1077.0351562   32669.1234538919707120
   1077.0555420   32671.9428522173730016
   1077.0760498   32674.7532773857419670
   1077.0964355   32677.5640095357266546
   1077.1169434   32680.3862997979340435
   1077.1373291   32683.1963536214498163
   1077.1577148   32686.0048402847205580
   1077.1782227   32688.8160824297410727
   1077.1986084   32691.6363912002598227
   1077.2191162   32694.4449612387870729
   1077.2395020   32697.2545700251539529
   1077.2598877   32700.0653069546860934
   1077.2803955   32702.8747153236945451
   1077.3007812   32705.6964669457120181
   1077.3212891   32708.5056725336653471
   1077.3416748   32711.3137767213811458
   1077.3620605   32714.1245467319567979
   1077.3825684   32717.0238805504523043
   1077.4029541   32719.9121002988395048
   1077.4234619   32722.7982450711569982
   1077.4438477   32725.6085822071909206
   1077.4642334   32728.4172711239225464
   1077.4847412   32731.2278461360401707
   1077.5051270   32734.0471519075363176
   1077.5255127   32739.6721752762823598
   1077.5460205   32745.3080702793813543
   1077.5664062   32750.9424556924059289
   1077.5869141   32756.5788308863557177
   1077.6072998   32762.2028470315999584
   1077.6276855   32767.8380618930823402
   1077.6481934   32773.4723429029836552
   1077.6685791   32779.1071808568231063
   1077.6890869   32784.7326209621533053
   1077.7094727   32790.3658960817410843
   1077.7298584   32796.0022875687136548
   1077.7503662   32801.6255036748043494
   1077.7707520   32807.2602090977161424
   1077.7912598   32812.8940935327700572
   1077.8116455   32818.5195869409508305
   1077.8320312   32824.1530864748201566
   1077.8525391   32827.0185252867668169
   1077.8729248   32827.1037129961914616
   1077.8934326   32827.2023817200242775
   1077.9138184   32827.2907996030553477
   1077.9342041   32827.3888256239733892
   1077.9547119   32827.4759944469697075
   1077.9750977   32827.5636770801647799
   1077.9956055   32827.6625217606342630
   1078.0159912   32827.7487332091695862
   1078.0363770   32827.8478425417124527
   1078.0568848   32827.9357562565273838
   1078.0772705   32828.0325719627580838
   1078.0976562   32828.1205183418496745
   1078.1181641   32828.2198156436934369
   1078.1385498   32828.3068958369112806
   1078.1590576   32828.3939460517867701
   1078.1794434   32828.4914490256487625
   1078.1998291   32828.5796146958164172
   1078.2203369   32828.6775278176210122
   1078.2407227   32828.7640022628038423
   1078.2612305   32828.8632383651129203
   1078.2816162   32828.9503187250375049
   1078.3020020   32829.0473322325415211
   1078.3225098   32829.1344839424855309
   1078.3428955   32829.2335539201303618
   1078.3634033   32829.3211693295306759
   1078.3837891   32829.4173769151821034
   1078.4041748   32829.5040667980938451
   1078.4246826   32829.5916538557066815
   1078.4450684   32829.6900527986726956
   1078.4655762   32829.7758786102785962
   1078.4859619   32829.8747968289098935
   1078.5063477   32829.9622550548083382
   1078.5268555   32830.0577859880431788
   1078.5472412   32830.1448797576158540
   1078.5676270   32830.2435397130466299
   1078.5881348   32830.3317597351997392
   1078.6085205   32830.4277720900281565
   1078.6290283   32830.5157806172064738
   1078.6494141   32830.6142070346541004
   1078.6697998   32830.6988194121076958
   1078.6903076   32830.7973794221907156
   1078.7106934   32830.8841060760460095
   1078.7312012   32830.9818371359287994
   1078.7515869   32831.0687182338006096
   1078.7719727   32831.1678496531239944
